2900	0.000312109863
2901	0.000269744323
2902	0.000567877777
2903	0.000176582196
2904	0.000312109863
2905	0.000515890292
2906	0.000179069029
2907	0.000312109863
2908	0.000288984237
2909	0.000312109863
2910	0.000312109863
2911	0.000444721004
2912	0.000196862115
2913	0.000200966573
2914	0.000312109863
2915	0.000223808659
2916	0.000270473371
2917	0.000312109863
2918	0.000198492340
2919	0.000328427603
2920	0.000164242875
2921	0.000209738363
2922	0.000166726240
2923	0.000209417628
2924	0.000312109863
2925	0.000312109863
2926	0.000312109863
2927	0.000547787928
2928	0.000389414892
2929	0.000157286231
2930	0.000312109863
2931	0.000312109863
2932	0.000312109863
2933	0.000251723123
2934	0.000157286231
2935	0.000312109863
2936	0.000272826306
2937	0.000174814483
2938	0.000175452857
2939	0.000375862199
2940	0.000159095702
2941	0.000320481571
2942	0.000312109863
2943	0.000196314090
2944	0.000192574633
2945	0.000245140628
2946	0.000261562201
2947	0.000312109863
2948	0.000312109863
2949	0.000312109863
2950	0.000222934063
2951	0.000169608990
2952	0.000583720748
2953	0.000312109863
2954	0.000234577531
2955	0.000303603878
2956	0.000255060010
2957	0.000224423417
2958	0.000307140589
2959	0.000174181511
2960	0.000186954596
2961	0.000312109863
2962	0.000332313223
2963	0.000226715263
2964	0.000312109863
2965	0.000379916001
2966	0.000196481877
2967	0.000178908382
2968	0.000255608237
2969	0.000312109863
2970	0.000312109863
2971	0.000339958794
2972	0.000372797242
2973	0.000214919633
2974	0.000175388572
2975	0.000170558160
2976	0.000282536714
2977	0.000227869698
2978	0.000365980479
2979	0.000312109863
2980	0.000312109863
2981	0.000229697181
2982	0.000220807033
2983	0.000195533728
2984	0.000212729463
2985	0.000227869698
2986	0.000299109497
2987	0.000720085972
2988	0.000372401461
2989	0.000298800575
2990	0.000198717395
2991	0.000223772937
2992	0.000312109863
2993	0.000312109863
2994	0.000312109863
2995	0.000312109863
2996	0.000240812299
2997	0.000389567785
2998	0.000233690388
2999	0.000312109863
3000	0.000247103353
3001	0.000231581544
3002	0.000223254067
3003	0.001072334998
3004	0.000348932781
3005	0.000174814483
3006	0.000391079937
3007	0.000312109863
3008	0.000172138193
3009	0.000243597896
3010	0.000312109863
3011	0.000434033071
3012	0.000312109863
3013	0.000312109863
3014	0.000310440619
3015	0.000312109863
3016	0.000217617536
3017	0.000177619057
3018	0.000312109863
3019	0.000312109863
3020	0.000312109863
3021	0.000371826912
3022	0.000270051783
3023	0.000312109863
3024	0.000312109863
3025	0.000228855975
3026	0.000312109863
3027	0.000312109863
3028	0.000312109863
3029	0.000312109863
3030	0.000380120027
3031	0.000201866214
3032	0.000230495732
3033	0.000146730191
3034	0.000216247223
3035	0.000227869698
3036	0.000312109863
3037	0.000223061727
3038	0.000269987006
3039	0.000229048541
3040	0.000231002077
3041	0.000293271907
3042	0.000301193585
3043	0.000196187052
3044	0.000163201623
3045	0.000217578739
3046	0.000298737136
3047	0.000264789428
3048	0.000312109863
3049	0.000356955381
3050	0.000229289666
3051	0.000219935802
3052	0.000171242677
3053	0.000603132094
3054	0.000762867612
3055	0.000225563844
3056	0.000312109863
3057	0.000312109863
3058	0.000216673623
3059	0.000316523302
3060	0.000271449641
3061	0.000312109863
3062	0.000322921525
3063	0.000216673623
3064	0.000386122630
3065	0.000243597896
3066	0.000312109863
3067	0.000511717613
3068	0.000245836167
3069	0.000157286231
3070	0.000374548497
3071	0.000226698934
3072	0.000406212803
3073	0.000363133702
3074	0.000257219155
3075	0.000493022639
3076	0.000591005738
3077	0.000277834445
3078	0.000312109863
3079	0.000312109863
3080	0.000243711963
3081	0.000166726240
3082	0.000165488262
3083	0.000319169937
3084	0.000312109863
3085	0.000204153816
3086	0.000312109863
3087	0.000220922251
3088	0.000312109863
3089	0.000312109863
3090	0.000312109863
3091	0.000198857266
3092	0.000312109863
3093	0.000252760360
3094	0.000231716936
3095	0.000312109863
3096	0.000342916105
3097	0.000232276777
3098	0.000298737136
3099	0.000309316101
3100	0.000312109863
3101	0.000315571660
3102	0.000312109863
3103	0.000243751376
3104	0.000315122098
3105	0.000372241225
3106	0.000447862903
3107	0.000188334277
3108	0.000312109863
3109	0.000219935802
3110	0.000320540782
3111	0.000269987006
3112	0.000510683962
3113	0.000285359466
3114	0.000320699869
3115	0.000598418445
3116	0.000333169793
3117	0.000312109863
3118	0.000312109863
3119	0.000440735229
3120	0.000312109863
3121	0.000378658931
3122	0.000262394790
3123	0.000411284903
3124	0.000172926414
3125	0.000312109863
3126	0.000233944085
3127	0.000204741957
3128	0.000568697336
3129	0.000244506153
3130	0.000205538690
3131	0.000363623141
3132	0.000233674322
3133	0.000186984467
3134	0.000396741310
3135	0.000224052239
3136	0.000312109863
3137	0.000312109863
3138	0.000245649219
3139	0.000312109863
3140	0.000200510450
3141	0.000312109863
3142	0.000337372514
3143	0.000207917337
3144	0.000512580849
3145	0.000184919920
3146	0.000312109863
3147	0.000212327597
3148	0.000375181669
3149	0.000312109863
3150	0.000525453542
3151	0.000273380902
3152	0.000224059994
3153	0.000243354554
3154	0.000285645125
3155	0.000272871361
3156	0.000361234340
3157	0.000196148016
3158	0.000318404618
3159	0.000285148932
3160	0.000312109863
3161	0.000312109863
3162	0.000214696695
3163	0.000342916105
3164	0.000273380902
3165	0.000254719620
3166	0.000424839935
3167	0.000285148932
3168	0.000287839788
3169	0.000193742959
3170	0.000292527289
3171	0.000312109863
3172	0.000245590618
3173	0.000312109863
3174	0.000177619057
3175	0.000312109863
3176	0.000233944085
3177	0.000218834269
3178	0.000644489605
3179	0.000403837612
3180	0.000200510450
3181	0.000200510450
3182	0.000248494705
3183	0.000190627559
3184	0.002258137204
3185	0.000327534140
3186	0.000421954013
3187	0.000203883057
3188	0.000300434645
3189	0.000183366375
3190	0.000192932199
3191	0.000188370436
3192	0.000190772574
3193	0.000233607882
3194	0.000312109863
3195	0.000249703468
3196	0.000312109863
3197	0.000222673026
3198	0.000205908464
3199	0.000175290143
3200	0.000175290143
3201	0.000175290143
3202	0.000175290143
3203	0.000175290143
3204	0.000175290143
